method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
dml_proxyX,7,N1000_nX200_sx3,78,1000,200,3,1.639179,1.350845,1.195793,0.443386,0.288333,1.701086,1.317552,1.125785,0.575301,0.383534,-0.061907,0.033293,0.070008,-0.131915,-0.095200
dml_proxyX,7,N1000_nX200_sx3,79,1000,200,3,1.710853,1.378701,1.218981,0.491872,0.332152,1.712692,1.328765,1.136801,0.575891,0.383927,-0.001839,0.049936,0.082180,-0.084019,-0.051775
dml_proxyX,7,N1000_nX200_sx3,80,1000,200,3,1.663685,1.265092,1.109737,0.553948,0.398593,1.712243,1.328299,1.136327,0.575916,0.383944,-0.048558,-0.063207,-0.026590,-0.021968,0.014649
dml_proxyX,7,N1000_nX200_sx3,81,1000,200,3,1.368011,1.096961,0.944844,0.423167,0.271050,1.701150,1.317156,1.125158,0.575992,0.383994,-0.333139,-0.220194,-0.180314,-0.152825,-0.112945
dml_proxyX,7,N1000_nX200_sx3,82,1000,200,3,1.632213,1.284495,1.194408,0.437805,0.347718,1.697534,1.314182,1.122506,0.575028,0.383352,-0.065322,-0.029688,0.071902,-0.137224,-0.035634
dml_proxyX,7,N1000_nX200_sx3,83,1000,200,3,1.514401,1.157484,1.002242,0.512158,0.356916,1.695241,1.311874,1.120190,0.575051,0.383367,-0.180840,-0.154389,-0.117948,-0.062893,-0.026451
dml_proxyX,7,N1000_nX200_sx3,84,1000,200,3,1.437729,1.123409,1.010221,0.427509,0.314321,1.701848,1.318169,1.126329,0.575519,0.383680,-0.264119,-0.194760,-0.116108,-0.148011,-0.069359
dml_proxyX,7,N1000_nX200_sx3,85,1000,200,3,1.343013,1.075754,1.005317,0.337696,0.267259,1.701663,1.317754,1.125800,0.575862,0.383908,-0.358649,-0.242000,-0.120483,-0.238166,-0.116649
dml_proxyX,7,N1000_nX200_sx3,86,1000,200,3,1.534010,1.260870,1.106966,0.427044,0.273140,1.692673,1.309338,1.117670,0.575003,0.383335,-0.158664,-0.048468,-0.010705,-0.147959,-0.110196
dml_proxyX,7,N1000_nX200_sx3,87,1000,200,3,1.564638,1.237411,0.969439,0.595199,0.327228,1.708665,1.324733,1.132767,0.575898,0.383932,-0.144027,-0.087322,-0.163328,0.019302,-0.056704
dml_proxyX,7,N1000_nX200_sx3,88,1000,200,3,1.612931,1.208076,1.011837,0.601094,0.404854,1.721869,1.337309,1.145029,0.576840,0.384560,-0.108938,-0.129233,-0.133192,0.024254,0.020295
dml_proxyX,7,N1000_nX200_sx3,89,1000,200,3,1.678679,1.300431,1.071033,0.607645,0.378247,1.693817,1.310284,1.118517,0.575301,0.383534,-0.015139,-0.009853,-0.047483,0.032345,-0.005286
dml_proxyX,7,N1000_nX200_sx3,90,1000,200,3,1.511541,1.125647,0.881247,0.630294,0.385894,1.684786,1.301059,1.109196,0.575590,0.383726,-0.173245,-0.175412,-0.227949,0.054704,0.002168
dml_proxyX,7,N1000_nX200_sx3,91,1000,200,3,1.597005,1.199509,1.022877,0.574128,0.397496,1.710054,1.326373,1.134532,0.575522,0.383681,-0.113049,-0.126864,-0.111655,-0.001394,0.013814
dml_proxyX,7,N1000_nX200_sx3,92,1000,200,3,1.668747,1.166542,0.959700,0.709047,0.502205,1.723421,1.339528,1.147581,0.575839,0.383893,-0.054674,-0.172986,-0.187881,0.133207,0.118312
dml_proxyX,7,N1000_nX200_sx3,93,1000,200,3,1.508695,1.110882,0.978346,0.530350,0.397814,1.704927,1.321092,1.129175,0.575753,0.383835,-0.196232,-0.210211,-0.150829,-0.045403,0.013979
dml_proxyX,7,N1000_nX200_sx3,94,1000,200,3,1.622750,1.169241,1.026625,0.596124,0.453509,1.720066,1.335899,1.143816,0.576250,0.384167,-0.097317,-0.166658,-0.117191,0.019874,0.069342
dml_proxyX,7,N1000_nX200_sx3,95,1000,200,3,1.582726,1.225536,1.053152,0.529574,0.357190,1.689091,1.305085,1.113082,0.576009,0.384006,-0.106365,-0.079549,-0.059930,-0.046435,-0.026816
dml_proxyX,7,N1000_nX200_sx3,96,1000,200,3,1.494410,1.192737,1.037865,0.456545,0.301673,1.735720,1.351739,1.159748,0.575973,0.383982,-0.241310,-0.159002,-0.121882,-0.119428,-0.082309
dml_proxyX,7,N1000_nX200_sx3,97,1000,200,3,1.864879,1.385106,1.134867,0.730012,0.479773,1.694886,1.311313,1.119527,0.575359,0.383573,0.169993,0.073793,0.015341,0.154652,0.096200
dml_proxyX,7,N1000_nX200_sx3,98,1000,200,3,1.562040,1.183267,1.173467,0.388573,0.378773,1.677097,1.293402,1.101555,0.575543,0.383695,-0.115057,-0.110135,0.071912,-0.186969,-0.004922
dml_proxyX,7,N1000_nX200_sx3,99,1000,200,3,1.686435,1.226385,0.999572,0.686862,0.460050,1.700843,1.317406,1.125688,0.575155,0.383437,-0.014408,-0.091022,-0.126116,0.111708,0.076613
dml_proxyX,7,N1000_nX200_sx3,100,1000,200,3,1.588469,1.236081,1.010937,0.577531,0.352388,1.682911,1.299520,1.107824,0.575087,0.383391,-0.094442,-0.063439,-0.096887,0.002445,-0.031003
dml_proxyX,2,N4000_nX10_sx1,1,4000,10,1,1.607916,1.214288,1.045942,0.561974,0.393628,1.704803,1.320705,1.128657,0.576147,0.384098,-0.096887,-0.106417,-0.082714,-0.014173,0.009530
dml_proxyX,2,N4000_nX10_sx1,2,4000,10,1,1.614086,1.285443,1.111947,0.502139,0.328643,1.713312,1.329530,1.137639,0.575673,0.383782,-0.099226,-0.044087,-0.025693,-0.073533,-0.055139
dml_proxyX,2,N4000_nX10_sx1,3,4000,10,1,1.780836,1.333525,1.133192,0.647643,0.447311,1.689989,1.306480,1.114726,0.575263,0.383509,0.090847,0.027045,0.018466,0.072380,0.063802
dml_proxyX,2,N4000_nX10_sx1,4,4000,10,1,1.618222,1.290467,1.156192,0.462030,0.327755,1.703466,1.319566,1.127616,0.575850,0.383900,-0.085244,-0.029099,0.028576,-0.113820,-0.056146
dml_proxyX,2,N4000_nX10_sx1,5,4000,10,1,1.625597,1.257957,1.085801,0.539796,0.367639,1.697737,1.313774,1.121793,0.575944,0.383963,-0.072140,-0.055817,-0.035992,-0.036149,-0.016324
dml_proxyX,2,N4000_nX10_sx1,6,4000,10,1,1.611642,1.223389,1.005156,0.606486,0.388253,1.698084,1.314035,1.122011,0.576073,0.384049,-0.086442,-0.090647,-0.116855,0.030413,0.004205
dml_proxyX,2,N4000_nX10_sx1,7,4000,10,1,1.558310,1.189281,1.001325,0.556985,0.369030,1.706485,1.323056,1.131342,0.575143,0.383429,-0.148175,-0.133776,-0.130017,-0.018158,-0.014399
dml_proxyX,2,N4000_nX10_sx1,8,4000,10,1,1.678694,1.306146,1.150968,0.527726,0.372547,1.692885,1.309129,1.117251,0.575634,0.383756,-0.014191,-0.002983,0.033717,-0.047908,-0.011208
dml_proxyX,2,N4000_nX10_sx1,9,4000,10,1,1.610441,1.257846,1.086633,0.523808,0.352595,1.691316,1.307814,1.116063,0.575253,0.383502,-0.080875,-0.049967,-0.029430,-0.051445,-0.030908
dml_proxyX,2,N4000_nX10_sx1,10,4000,10,1,1.596968,1.248491,1.102933,0.494035,0.348477,1.698337,1.314488,1.122563,0.575773,0.383849,-0.101369,-0.065997,-0.019630,-0.081739,-0.035372
dml_proxyX,2,N4000_nX10_sx1,11,4000,10,1,1.671844,1.269788,1.088462,0.583382,0.402055,1.686158,1.302598,1.110818,0.575340,0.383560,-0.014314,-0.032809,-0.022356,0.008042,0.018495
dml_proxyX,2,N4000_nX10_sx1,12,4000,10,1,1.743838,1.343181,1.125820,0.618018,0.400657,1.685220,1.301609,1.109804,0.575416,0.383610,0.058618,0.041572,0.016016,0.042602,0.017046
dml_proxyX,2,N4000_nX10_sx1,13,4000,10,1,1.724998,1.343931,1.161280,0.563718,0.381067,1.694681,1.311124,1.119345,0.575336,0.383557,0.030317,0.032807,0.041935,-0.011618,-0.002490
dml_proxyX,2,N4000_nX10_sx1,14,4000,10,1,1.700771,1.325590,1.136364,0.564407,0.375182,1.701638,1.318516,1.126955,0.574683,0.383122,-0.000867,0.007074,0.009409,-0.010276,-0.007941
dml_proxyX,2,N4000_nX10_sx1,15,4000,10,1,1.574378,1.233907,1.070059,0.504319,0.340470,1.696407,1.312851,1.121072,0.575335,0.383557,-0.122030,-0.078943,-0.051013,-0.071016,-0.043086
dml_proxyX,2,N4000_nX10_sx1,16,4000,10,1,1.631110,1.311368,1.142391,0.488719,0.319742,1.706513,1.322637,1.130699,0.575814,0.383876,-0.075403,-0.011269,0.011692,-0.087095,-0.064134
dml_proxyX,2,N4000_nX10_sx1,17,4000,10,1,1.622804,1.265955,1.070282,0.552523,0.356849,1.693508,1.309644,1.117712,0.575796,0.383864,-0.070704,-0.043688,-0.047430,-0.023274,-0.027015
dml_proxyX,2,N4000_nX10_sx1,18,4000,10,1,1.727936,1.314676,1.130626,0.597310,0.413260,1.692779,1.309356,1.117644,0.575135,0.383423,0.035157,0.005320,0.012981,0.022175,0.029837
dml_proxyX,2,N4000_nX10_sx1,19,4000,10,1,1.693118,1.273975,1.071337,0.621781,0.419143,1.703209,1.319466,1.127594,0.575615,0.383743,-0.010091,-0.045490,-0.056257,0.046166,0.035400
dml_proxyX,2,N4000_nX10_sx1,20,4000,10,1,1.629856,1.262877,1.087884,0.541973,0.366979,1.693037,1.309446,1.117650,0.575388,0.383592,-0.063181,-0.046568,-0.029766,-0.033415,-0.016613
dml_proxyX,2,N4000_nX10_sx1,21,4000,10,1,1.639245,1.301906,1.122211,0.517034,0.337339,1.706191,1.322064,1.130000,0.576191,0.384127,-0.066946,-0.020157,-0.007789,-0.059157,-0.046789
dml_proxyX,2,N4000_nX10_sx1,22,4000,10,1,1.749813,1.338135,1.099597,0.650217,0.411678,1.705747,1.322159,1.130365,0.575381,0.383588,0.044066,0.015976,-0.030769,0.074835,0.028090
dml_proxyX,2,N4000_nX10_sx1,23,4000,10,1,1.634860,1.284844,1.112626,0.522234,0.350016,1.697621,1.314012,1.122208,0.575412,0.383608,-0.062761,-0.029169,-0.009583,-0.053178,-0.033592
dml_proxyX,2,N4000_nX10_sx1,24,4000,10,1,1.544616,1.253398,1.098254,0.446362,0.291218,1.705435,1.321631,1.129729,0.575706,0.383804,-0.160819,-0.068233,-0.031475,-0.129344,-0.092586
dml_proxyX,2,N4000_nX10_sx1,25,4000,10,1,1.612985,1.280541,1.138943,0.474042,0.332444,1.710403,1.326396,1.134393,0.576009,0.384006,-0.097418,-0.045855,0.004550,-0.101967,-0.051562
dml_proxyX,2,N4000_nX10_sx1,26,4000,10,1,1.606241,1.274081,1.084863,0.521378,0.332160,1.689098,1.305508,1.113713,0.575385,0.383590,-0.082857,-0.031427,-0.028850,-0.054007,-0.051430
dml_proxyX,2,N4000_nX10_sx1,27,4000,10,1,1.670764,1.303007,1.112404,0.558359,0.367756,1.699241,1.315699,1.123928,0.575313,0.383542,-0.028477,-0.012692,-0.011524,-0.016953,-0.015785
dml_proxyX,2,N4000_nX10_sx1,28,4000,10,1,1.588329,1.265728,1.129363,0.458966,0.322601,1.705891,1.321840,1.129814,0.576076,0.384051,-0.117562,-0.056112,-0.000451,-0.117111,-0.061450
dml_proxyX,2,N4000_nX10_sx1,29,4000,10,1,1.734377,1.309597,1.089263,0.645114,0.424780,1.693401,1.309722,1.117883,0.575518,0.383678,0.040976,-0.000125,-0.028620,0.069596,0.041101
dml_proxyX,2,N4000_nX10_sx1,30,4000,10,1,1.599639,1.237916,1.047943,0.551696,0.361723,1.701756,1.318096,1.126267,0.575489,0.383659,-0.102117,-0.080180,-0.078324,-0.023793,-0.021937
dml_proxyX,2,N4000_nX10_sx1,31,4000,10,1,1.661853,1.245893,1.063075,0.598778,0.415960,1.701074,1.317141,1.125174,0.575900,0.383934,-0.039221,-0.071248,-0.062099,0.022878,0.032027
dml_proxyX,2,N4000_nX10_sx1,32,4000,10,1,1.527275,1.223846,1.065078,0.462197,0.303429,1.698409,1.314855,1.123077,0.575332,0.383555,-0.171134,-0.091009,-0.058000,-0.113135,-0.080125
dml_proxyX,2,N4000_nX10_sx1,33,4000,10,1,1.714632,1.307376,1.119215,0.595417,0.407256,1.707569,1.323517,1.131492,0.576077,0.384052,0.007063,-0.016142,-0.012276,0.019339,0.023204
dml_proxyX,2,N4000_nX10_sx1,34,4000,10,1,1.647654,1.257433,1.075011,0.572643,0.390221,1.698515,1.315076,1.123357,0.575159,0.383439,-0.050862,-0.057644,-0.048346,-0.002516,0.006782
dml_proxyX,2,N4000_nX10_sx1,35,4000,10,1,1.573790,1.241460,1.093036,0.480755,0.332330,1.701771,1.318139,1.126323,0.575448,0.383632,-0.127981,-0.076679,-0.033288,-0.094693,-0.051301
dml_proxyX,2,N4000_nX10_sx1,36,4000,10,1,1.564851,1.232827,1.066343,0.498509,0.332024,1.703440,1.319379,1.127348,0.576092,0.384061,-0.138589,-0.086551,-0.061005,-0.077583,-0.052037
dml_proxyX,2,N4000_nX10_sx1,37,4000,10,1,1.667216,1.304216,1.099496,0.567720,0.363000,1.698571,1.314884,1.123040,0.575531,0.383688,-0.031355,-0.010668,-0.023544,-0.007811,-0.020688
dml_proxyX,2,N4000_nX10_sx1,38,4000,10,1,1.581511,1.274797,1.111667,0.469844,0.306714,1.702089,1.318148,1.126177,0.575911,0.383941,-0.120578,-0.043351,-0.014511,-0.106067,-0.077227
dml_proxyX,2,N4000_nX10_sx1,39,4000,10,1,1.562409,1.169619,0.992289,0.570120,0.392790,1.709198,1.325324,1.133387,0.575810,0.383873,-0.146789,-0.155706,-0.141099,-0.005690,0.008917
dml_proxyX,2,N4000_nX10_sx1,40,4000,10,1,1.625525,1.269161,1.087149,0.538376,0.356365,1.695250,1.311159,1.119113,0.576137,0.384091,-0.069725,-0.041998,-0.031964,-0.037761,-0.027727
dml_proxyX,2,N4000_nX10_sx1,41,4000,10,1,1.599673,1.218834,1.015396,0.584277,0.380839,1.706189,1.322088,1.130038,0.576151,0.384100,-0.106516,-0.103254,-0.114642,0.008127,-0.003261
dml_proxyX,2,N4000_nX10_sx1,42,4000,10,1,1.675494,1.249551,1.044933,0.630561,0.425943,1.701202,1.317572,1.125756,0.575446,0.383631,-0.025708,-0.068021,-0.080823,0.055115,0.042313
dml_proxyX,2,N4000_nX10_sx1,43,4000,10,1,1.672594,1.271754,1.080409,0.592185,0.400840,1.700520,1.316659,1.124729,0.575791,0.383860,-0.027925,-0.044905,-0.044320,0.016395,0.016980
dml_proxyX,2,N4000_nX10_sx1,44,4000,10,1,1.608062,1.239601,1.070415,0.537648,0.368461,1.697639,1.313673,1.121690,0.575949,0.383966,-0.089576,-0.074071,-0.051275,-0.038302,-0.015505
dml_proxyX,2,N4000_nX10_sx1,45,4000,10,1,1.596030,1.233770,1.043659,0.552371,0.362259,1.696219,1.312245,1.120258,0.575961,0.383974,-0.100189,-0.078475,-0.076599,-0.023590,-0.021715
dml_proxyX,2,N4000_nX10_sx1,46,4000,10,1,1.740382,1.345770,1.123286,0.617096,0.394612,1.704527,1.320635,1.128689,0.575839,0.383892,0.035855,0.025136,-0.005403,0.041258,0.010719
dml_proxyX,2,N4000_nX10_sx1,47,4000,10,1,1.682194,1.315880,1.109019,0.573175,0.366314,1.696663,1.312814,1.120890,0.575773,0.383848,-0.014469,0.003066,-0.011871,-0.002597,-0.017534
dml_proxyX,2,N4000_nX10_sx1,48,4000,10,1,1.575266,1.206553,1.033740,0.541526,0.368713,1.703737,1.319949,1.128056,0.575681,0.383787,-0.128471,-0.113397,-0.094316,-0.034155,-0.015074
dml_proxyX,2,N4000_nX10_sx1,49,4000,10,1,1.608517,1.232673,1.024088,0.584430,0.375844,1.719710,1.335805,1.143853,0.575857,0.383905,-0.111192,-0.103132,-0.119765,0.008573,-0.008061
dml_proxyX,2,N4000_nX10_sx1,50,4000,10,1,1.779417,1.387010,1.186100,0.593317,0.392406,1.695878,1.312477,1.120776,0.575102,0.383401,0.083538,0.074534,0.065324,0.018215,0.009005
dml_proxyX,2,N4000_nX10_sx1,51,4000,10,1,1.714580,1.308129,1.127331,0.587250,0.406451,1.698484,1.314475,1.122470,0.576015,0.384010,0.016096,-0.006345,0.004861,0.011235,0.022441
dml_proxyX,2,N4000_nX10_sx1,52,4000,10,1,1.673718,1.357779,1.149137,0.524582,0.315939,1.695767,1.312141,1.120327,0.575440,0.383626,-0.022049,0.045639,0.028809,-0.050858,-0.067688
dml_proxyX,2,N4000_nX10_sx1,53,4000,10,1,1.523344,1.204278,1.028847,0.494498,0.319067,1.697116,1.313671,1.121948,0.575168,0.383445,-0.173772,-0.109393,-0.093101,-0.080670,-0.064378
dml_proxyX,2,N4000_nX10_sx1,54,4000,10,1,1.632064,1.257931,1.046411,0.585653,0.374133,1.696572,1.312853,1.120994,0.575578,0.383718,-0.064508,-0.054923,-0.074583,0.010075,-0.009585
dml_proxyX,2,N4000_nX10_sx1,55,4000,10,1,1.520981,1.203030,1.055562,0.465419,0.317951,1.716508,1.332786,1.140925,0.575583,0.383722,-0.195527,-0.129756,-0.085363,-0.110164,-0.065771
dml_proxyX,2,N4000_nX10_sx1,56,4000,10,1,1.607162,1.233791,1.070013,0.537150,0.373371,1.691230,1.307262,1.115277,0.575953,0.383969,-0.084068,-0.073471,-0.045265,-0.038803,-0.010597
dml_proxyX,2,N4000_nX10_sx1,57,4000,10,1,1.639683,1.266033,1.088640,0.551043,0.373650,1.701901,1.318049,1.126124,0.575777,0.383851,-0.062218,-0.052017,-0.037484,-0.024733,-0.010201
dml_proxyX,2,N4000_nX10_sx1,58,4000,10,1,1.577195,1.208297,1.028169,0.549025,0.368898,1.688797,1.305130,1.113297,0.575500,0.383666,-0.111602,-0.096834,-0.085128,-0.026474,-0.014768
dml_proxyX,2,N4000_nX10_sx1,59,4000,10,1,1.597923,1.230394,1.055740,0.542183,0.367529,1.701325,1.317188,1.125120,0.576205,0.384137,-0.103401,-0.086794,-0.069379,-0.034022,-0.016608
dml_proxyX,2,N4000_nX10_sx1,60,4000,10,1,1.719906,1.302747,1.119090,0.600816,0.417159,1.713036,1.328920,1.136862,0.576174,0.384116,0.006870,-0.026173,-0.017772,0.024642,0.033043
dml_proxyX,2,N4000_nX10_sx1,61,4000,10,1,1.748255,1.321890,1.131190,0.617066,0.426365,1.688154,1.304489,1.112657,0.575497,0.383665,0.060101,0.017401,0.018533,0.041568,0.042700
dml_proxyX,2,N4000_nX10_sx1,62,4000,10,1,1.649741,1.231721,1.049906,0.599835,0.418021,1.704205,1.320559,1.128736,0.575468,0.383646,-0.054463,-0.088839,-0.078830,0.024367,0.034375
dml_proxyX,2,N4000_nX10_sx1,63,4000,10,1,1.640438,1.269677,1.063515,0.576923,0.370761,1.688779,1.305336,1.113614,0.575166,0.383444,-0.048341,-0.035658,-0.050099,0.001757,-0.012683
dml_proxyX,2,N4000_nX10_sx1,64,4000,10,1,1.615854,1.241851,1.058359,0.557495,0.374003,1.697012,1.313248,1.121366,0.575646,0.383764,-0.081158,-0.071397,-0.063007,-0.018151,-0.009761
dml_proxyX,2,N4000_nX10_sx1,65,4000,10,1,1.738541,1.302798,1.097073,0.641468,0.435743,1.700048,1.316204,1.124282,0.575765,0.383844,0.038493,-0.013406,-0.027209,0.065702,0.051899
dml_proxyX,2,N4000_nX10_sx1,66,4000,10,1,1.525457,1.180401,1.035399,0.490058,0.345056,1.690240,1.306494,1.114622,0.575619,0.383746,-0.164783,-0.126094,-0.079223,-0.085561,-0.038689
dml_proxyX,2,N4000_nX10_sx1,67,4000,10,1,1.712270,1.325762,1.152341,0.559930,0.386508,1.699498,1.315636,1.123705,0.575793,0.383862,0.012773,0.010126,0.028636,-0.015863,0.002646
dml_proxyX,2,N4000_nX10_sx1,68,4000,10,1,1.680671,1.299999,1.107961,0.572710,0.380673,1.715088,1.331247,1.139326,0.575762,0.383841,-0.034417,-0.031248,-0.031365,-0.003052,-0.003169
dml_proxyX,2,N4000_nX10_sx1,69,4000,10,1,1.606242,1.215636,1.032333,0.573909,0.390606,1.720904,1.336670,1.144554,0.576350,0.384234,-0.114662,-0.121034,-0.112220,-0.002441,0.006373
dml_proxyX,2,N4000_nX10_sx1,70,4000,10,1,1.681525,1.310567,1.110765,0.570760,0.370958,1.678315,1.294687,1.102874,0.575442,0.383628,0.003210,0.015880,0.007892,-0.004682,-0.012669
dml_proxyX,2,N4000_nX10_sx1,71,4000,10,1,1.641753,1.249317,1.085868,0.555884,0.392436,1.705210,1.321255,1.129277,0.575933,0.383955,-0.063457,-0.071938,-0.043409,-0.020048,0.008481
dml_proxyX,2,N4000_nX10_sx1,72,4000,10,1,1.617954,1.269019,1.094914,0.523040,0.348935,1.710305,1.326151,1.134074,0.576232,0.384154,-0.092352,-0.057132,-0.039160,-0.053191,-0.035219
dml_proxyX,2,N4000_nX10_sx1,73,4000,10,1,1.654223,1.285333,1.086966,0.567257,0.368890,1.709624,1.325768,1.133840,0.575784,0.383856,-0.055401,-0.040435,-0.046874,-0.008527,-0.014966
dml_proxyX,2,N4000_nX10_sx1,74,4000,10,1,1.684308,1.336789,1.171402,0.512906,0.347519,1.689602,1.305797,1.113894,0.575708,0.383805,-0.005294,0.030992,0.057508,-0.062801,-0.036286
dml_proxyX,2,N4000_nX10_sx1,75,4000,10,1,1.729649,1.328893,1.109268,0.620381,0.400756,1.700239,1.316616,1.124805,0.575434,0.383623,0.029411,0.012278,-0.015536,0.044947,0.017133
dml_proxyX,2,N4000_nX10_sx1,76,4000,10,1,1.581041,1.299110,1.179120,0.401921,0.281931,1.692578,1.309008,1.117223,0.575355,0.383570,-0.111538,-0.009898,0.061897,-0.173434,-0.101640
dml_proxyX,2,N4000_nX10_sx1,77,4000,10,1,1.659905,1.242504,1.055306,0.604598,0.417400,1.692329,1.308852,1.117113,0.575216,0.383478,-0.032424,-0.066347,-0.061806,0.029382,0.033923
dml_proxyX,2,N4000_nX10_sx1,78,4000,10,1,1.773550,1.358413,1.118082,0.655468,0.415137,1.708801,1.325154,1.133331,0.575470,0.383647,0.064749,0.033259,-0.015248,0.079997,0.031490
dml_proxyX,2,N4000_nX10_sx1,79,4000,10,1,1.644406,1.269077,1.067323,0.577083,0.375328,1.703691,1.319868,1.127957,0.575733,0.383822,-0.059285,-0.050791,-0.060634,0.001349,-0.008494
dml_proxyX,2,N4000_nX10_sx1,80,4000,10,1,1.557789,1.217887,1.057752,0.500036,0.339901,1.703774,1.319812,1.127831,0.575944,0.383962,-0.145986,-0.101925,-0.070079,-0.075907,-0.044061
dml_proxyX,2,N4000_nX10_sx1,81,4000,10,1,1.608201,1.280296,1.115264,0.492937,0.327905,1.701517,1.317627,1.125682,0.575835,0.383890,-0.093316,-0.037331,-0.010418,-0.082898,-0.055985
dml_proxyX,2,N4000_nX10_sx1,82,4000,10,1,1.718222,1.371704,1.177861,0.540360,0.346517,1.704017,1.320182,1.128264,0.575753,0.383835,0.014205,0.051523,0.049597,-0.035393,-0.037318
dml_proxyX,2,N4000_nX10_sx1,83,4000,10,1,1.643612,1.306690,1.126970,0.516642,0.336922,1.707248,1.323265,1.131274,0.575975,0.383983,-0.063636,-0.016575,-0.004303,-0.059333,-0.047061
dml_proxyX,2,N4000_nX10_sx1,84,4000,10,1,1.703282,1.303370,1.097362,0.605920,0.399912,1.701925,1.318053,1.126117,0.575808,0.383872,0.001357,-0.014684,-0.028756,0.030112,0.016040
dml_proxyX,2,N4000_nX10_sx1,85,4000,10,1,1.681025,1.262122,1.057288,0.623737,0.418903,1.694251,1.310569,1.118728,0.575523,0.383682,-0.013226,-0.048447,-0.061441,0.048214,0.035221
dml_proxyX,2,N4000_nX10_sx1,86,4000,10,1,1.633120,1.221724,1.025330,0.607790,0.411396,1.710573,1.326460,1.134404,0.576169,0.384113,-0.077452,-0.104736,-0.109073,0.031621,0.027284
dml_proxyX,2,N4000_nX10_sx1,87,4000,10,1,1.662231,1.337455,1.154611,0.507620,0.324775,1.685430,1.301960,1.110225,0.575205,0.383470,-0.023200,0.035495,0.044385,-0.067585,-0.058695
dml_proxyX,2,N4000_nX10_sx1,88,4000,10,1,1.622226,1.274597,1.081230,0.540996,0.347630,1.702439,1.318785,1.126959,0.575480,0.383653,-0.080212,-0.044189,-0.045728,-0.034484,-0.036024
dml_proxyX,2,N4000_nX10_sx1,89,4000,10,1,1.565669,1.228170,1.051816,0.513853,0.337499,1.700371,1.316613,1.124734,0.575637,0.383758,-0.134702,-0.088443,-0.072918,-0.061784,-0.046259
dml_proxyX,2,N4000_nX10_sx1,90,4000,10,1,1.585593,1.206006,1.016936,0.568658,0.379588,1.694239,1.310456,1.118565,0.575674,0.383783,-0.108646,-0.104451,-0.101630,-0.007016,-0.004195
dml_proxyX,2,N4000_nX10_sx1,91,4000,10,1,1.631336,1.295450,1.152105,0.479231,0.335886,1.709259,1.325244,1.133237,0.576022,0.384015,-0.077922,-0.029794,0.018869,-0.096791,-0.048128
dml_proxyX,2,N4000_nX10_sx1,92,4000,10,1,1.628951,1.235723,1.044082,0.584869,0.393228,1.701012,1.317306,1.125453,0.575559,0.383706,-0.072061,-0.081583,-0.081371,0.009310,0.009522
dml_proxyX,2,N4000_nX10_sx1,93,4000,10,1,1.661708,1.261265,1.079376,0.582332,0.400443,1.692597,1.308728,1.116794,0.575803,0.383869,-0.030889,-0.047464,-0.037418,0.006529,0.016574
dml_proxyX,2,N4000_nX10_sx1,94,4000,10,1,1.625244,1.257572,1.089517,0.535728,0.367673,1.704150,1.320509,1.128689,0.575461,0.383641,-0.078906,-0.062938,-0.039172,-0.039733,-0.015968
dml_proxyX,2,N4000_nX10_sx1,95,4000,10,1,1.691235,1.247528,1.036614,0.654621,0.443707,1.704606,1.320497,1.128443,0.576163,0.384109,-0.013371,-0.072969,-0.091829,0.078458,0.059598
dml_proxyX,2,N4000_nX10_sx1,96,4000,10,1,1.534384,1.236044,1.069493,0.464891,0.298340,1.699500,1.315946,1.124169,0.575332,0.383554,-0.165117,-0.079902,-0.054676,-0.110441,-0.085215
dml_proxyX,2,N4000_nX10_sx1,97,4000,10,1,1.686159,1.314689,1.103005,0.583155,0.371470,1.694505,1.310604,1.118653,0.575851,0.383901,-0.008345,0.004085,-0.015648,0.007303,-0.012431
dml_proxyX,2,N4000_nX10_sx1,98,4000,10,1,1.744930,1.323960,1.115643,0.629287,0.420970,1.699641,1.315949,1.124103,0.575538,0.383692,0.045289,0.008011,-0.008460,0.053749,0.037278
dml_proxyX,2,N4000_nX10_sx1,99,4000,10,1,1.602333,1.270811,1.087150,0.515182,0.331521,1.691773,1.308086,1.116243,0.575530,0.383687,-0.089441,-0.037275,-0.029093,-0.060348,-0.052166
dml_proxyX,2,N4000_nX10_sx1,100,4000,10,1,1.688523,1.302319,1.117417,0.571106,0.386204,1.709742,1.325897,1.133975,0.575767,0.383845,-0.021219,-0.023578,-0.016558,-0.004661,0.002359
dml_proxyX,6,N4000_nX10_sx3,1,4000,10,3,1.780865,1.357323,1.148906,0.631960,0.423543,1.696972,1.313159,1.121252,0.575720,0.383813,0.083893,0.044164,0.027653,0.056240,0.039729
dml_proxyX,6,N4000_nX10_sx3,2,4000,10,3,1.586554,1.270284,1.102841,0.483713,0.316270,1.704551,1.320750,1.128850,0.575701,0.383801,-0.117997,-0.050466,-0.026009,-0.091988,-0.067531
dml_proxyX,6,N4000_nX10_sx3,3,4000,10,3,1.735591,1.373342,1.203845,0.531745,0.362248,1.695435,1.311719,1.119861,0.575574,0.383716,0.040155,0.061624,0.083985,-0.043829,-0.021468
