method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
lsem_i_proxyX,7,N1000_nX200_sx3,69,1000,200,3,1.838532,1.380646,1.219704,0.618828,0.457886,1.706177,1.321964,1.129857,0.576319,0.384213,0.132355,0.058682,0.089846,0.042508,0.073673
lsem_i_proxyX,7,N1000_nX200_sx3,70,1000,200,3,1.549558,1.341384,1.178864,0.370695,0.208175,1.696359,1.313042,1.121384,0.574975,0.383317,-0.146801,0.028341,0.057480,-0.204280,-0.175142
lsem_i_proxyX,7,N1000_nX200_sx3,71,1000,200,3,1.417593,0.977212,0.850493,0.567100,0.440381,1.701674,1.317935,1.126065,0.575609,0.383740,-0.284081,-0.340723,-0.275572,-0.008509,0.056641
lsem_i_proxyX,7,N1000_nX200_sx3,72,1000,200,3,1.021851,0.740860,0.558796,0.463054,0.280991,1.704576,1.321259,1.129601,0.574975,0.383317,-0.682725,-0.580399,-0.570804,-0.111921,-0.102326
lsem_i_proxyX,7,N1000_nX200_sx3,73,1000,200,3,1.932020,1.533471,1.322528,0.609492,0.398549,1.707415,1.323323,1.131277,0.576137,0.384092,0.224605,0.210148,0.191251,0.033354,0.014457
lsem_i_proxyX,7,N1000_nX200_sx3,74,1000,200,3,1.492157,0.908089,0.962382,0.529775,0.584069,1.711483,1.326875,1.134570,0.576913,0.384609,-0.219326,-0.418786,-0.172188,-0.047138,0.199460
lsem_i_proxyX,7,N1000_nX200_sx3,75,1000,200,3,1.725075,1.344680,1.092724,0.632351,0.380394,1.722155,1.338310,1.146388,0.575767,0.383845,0.002920,0.006370,-0.053664,0.056584,-0.003450
lsem_i_proxyX,7,N1000_nX200_sx3,76,1000,200,3,1.854207,1.331549,1.125039,0.729168,0.522658,1.686175,1.302416,1.110537,0.575638,0.383759,0.168033,0.029133,0.014502,0.153531,0.138900
lsem_i_proxyX,7,N1000_nX200_sx3,77,1000,200,3,1.332373,1.039935,0.907629,0.424744,0.292438,1.685568,1.301892,1.110054,0.575514,0.383676,-0.353194,-0.261957,-0.202425,-0.150769,-0.091238
lsem_i_proxyX,7,N1000_nX200_sx3,78,1000,200,3,1.755495,1.464722,1.296771,0.458724,0.290773,1.700003,1.316469,1.124702,0.575301,0.383534,0.055492,0.148253,0.172069,-0.116577,-0.092760
lsem_i_proxyX,7,N1000_nX200_sx3,79,1000,200,3,1.958547,1.631774,1.448741,0.509806,0.326773,1.713559,1.329632,1.137669,0.575891,0.383927,0.244987,0.302142,0.311072,-0.066085,-0.057155
lsem_i_proxyX,7,N1000_nX200_sx3,80,1000,200,3,2.026388,1.679326,1.593154,0.433234,0.347063,1.717654,1.333710,1.141739,0.575916,0.383944,0.308734,0.345615,0.451416,-0.142682,-0.036881
lsem_i_proxyX,7,N1000_nX200_sx3,81,1000,200,3,1.864837,1.456467,1.358471,0.506367,0.408371,1.696277,1.312282,1.120285,0.575992,0.383994,0.168560,0.144184,0.238185,-0.069625,0.024376
lsem_i_proxyX,7,N1000_nX200_sx3,82,1000,200,3,1.783911,1.471078,1.360904,0.423007,0.312833,1.700385,1.317033,1.125357,0.575028,0.383352,0.083526,0.154045,0.235547,-0.152021,-0.070519
lsem_i_proxyX,7,N1000_nX200_sx3,83,1000,200,3,1.380259,1.107285,0.950238,0.430021,0.272974,1.698238,1.314870,1.123187,0.575051,0.383367,-0.317979,-0.207586,-0.172949,-0.145030,-0.110393
lsem_i_proxyX,7,N1000_nX200_sx3,84,1000,200,3,1.605726,1.306894,1.178555,0.427171,0.298832,1.698828,1.315148,1.123309,0.575519,0.383680,-0.093102,-0.008254,0.055247,-0.148348,-0.084847
lsem_i_proxyX,7,N1000_nX200_sx3,85,1000,200,3,1.577915,1.312773,1.026057,0.551858,0.265141,1.700227,1.316319,1.124365,0.575862,0.383908,-0.122312,-0.003545,-0.098308,-0.024004,-0.118767
lsem_i_proxyX,7,N1000_nX200_sx3,86,1000,200,3,1.078019,0.729561,0.553521,0.524498,0.348458,1.686812,1.303477,1.111809,0.575003,0.383335,-0.608793,-0.573916,-0.558288,-0.050505,-0.034877
lsem_i_proxyX,7,N1000_nX200_sx3,87,1000,200,3,1.484011,1.174255,0.860661,0.623350,0.309756,1.707406,1.323474,1.131508,0.575898,0.383932,-0.223395,-0.149219,-0.270847,0.047452,-0.074176
lsem_i_proxyX,7,N1000_nX200_sx3,88,1000,200,3,1.778871,1.289390,1.141050,0.637821,0.489480,1.717681,1.333121,1.140842,0.576840,0.384560,0.061190,-0.043731,0.000208,0.060982,0.104921
lsem_i_proxyX,7,N1000_nX200_sx3,89,1000,200,3,1.323013,0.952087,0.734680,0.588333,0.370926,1.692493,1.308959,1.117192,0.575301,0.383534,-0.369479,-0.356872,-0.382512,0.013033,-0.012607
lsem_i_proxyX,7,N1000_nX200_sx3,90,1000,200,3,1.421168,1.166683,0.928019,0.493149,0.254485,1.681307,1.297580,1.105717,0.575590,0.383726,-0.260138,-0.130897,-0.177697,-0.082441,-0.129241
lsem_i_proxyX,7,N1000_nX200_sx3,91,1000,200,3,1.718675,1.358808,1.204896,0.513779,0.359867,1.708461,1.324780,1.132939,0.575522,0.383681,0.010214,0.034028,0.071957,-0.061743,-0.023814
lsem_i_proxyX,7,N1000_nX200_sx3,92,1000,200,3,1.623946,1.254998,0.895933,0.728013,0.368947,1.722022,1.338129,1.146182,0.575839,0.383893,-0.098076,-0.083130,-0.250249,0.152173,-0.014946
lsem_i_proxyX,7,N1000_nX200_sx3,93,1000,200,3,1.670444,1.390214,1.141796,0.528648,0.280231,1.708038,1.324203,1.132285,0.575753,0.383835,-0.037593,0.066011,0.009511,-0.047104,-0.103605
lsem_i_proxyX,7,N1000_nX200_sx3,94,1000,200,3,1.262833,0.851365,0.645089,0.617743,0.411468,1.720149,1.335982,1.143899,0.576250,0.384167,-0.457316,-0.484617,-0.498809,0.041493,0.027301
lsem_i_proxyX,7,N1000_nX200_sx3,95,1000,200,3,1.489831,1.204522,0.993921,0.495910,0.285309,1.688064,1.304058,1.112055,0.576009,0.384006,-0.198233,-0.099536,-0.118134,-0.080099,-0.098697
lsem_i_proxyX,7,N1000_nX200_sx3,96,1000,200,3,1.607856,1.333786,1.253055,0.354801,0.274070,1.735289,1.351308,1.159317,0.575973,0.383982,-0.127433,-0.017522,0.093738,-0.221171,-0.109911
lsem_i_proxyX,7,N1000_nX200_sx3,97,1000,200,3,1.771180,1.376894,1.127491,0.643690,0.394286,1.698324,1.314751,1.122965,0.575359,0.383573,0.072857,0.062143,0.004526,0.068331,0.010714
lsem_i_proxyX,7,N1000_nX200_sx3,98,1000,200,3,1.228975,0.919241,0.736198,0.492777,0.309734,1.677409,1.293714,1.101866,0.575543,0.383695,-0.448433,-0.374472,-0.365668,-0.082765,-0.073961
lsem_i_proxyX,7,N1000_nX200_sx3,99,1000,200,3,1.670299,1.145074,0.976386,0.693913,0.525225,1.699660,1.316223,1.124505,0.575155,0.383437,-0.029361,-0.171149,-0.148119,0.118758,0.141788
lsem_i_proxyX,7,N1000_nX200_sx3,100,1000,200,3,1.499104,1.137678,0.914533,0.584571,0.361426,1.689690,1.306299,1.114604,0.575087,0.383391,-0.190586,-0.168621,-0.200071,0.009485,-0.021966
lsem_i_proxyX,2,N4000_nX10_sx1,1,4000,10,1,1.584220,1.219296,1.014237,0.569982,0.364923,1.701937,1.317840,1.125791,0.576147,0.384098,-0.117718,-0.098543,-0.111553,-0.006164,-0.019175
lsem_i_proxyX,2,N4000_nX10_sx1,2,4000,10,1,1.615221,1.279668,1.106586,0.508635,0.335553,1.713650,1.329868,1.137977,0.575673,0.383782,-0.098429,-0.050200,-0.031391,-0.067038,-0.048229
lsem_i_proxyX,2,N4000_nX10_sx1,3,4000,10,1,1.852370,1.464401,1.207528,0.644842,0.387970,1.690664,1.307156,1.115401,0.575263,0.383509,0.161706,0.157245,0.092127,0.069579,0.004461
lsem_i_proxyX,2,N4000_nX10_sx1,4,4000,10,1,1.634361,1.340644,1.145698,0.488663,0.293717,1.705455,1.321555,1.129605,0.575850,0.383900,-0.071094,0.019089,0.016093,-0.087187,-0.090183
lsem_i_proxyX,2,N4000_nX10_sx1,5,4000,10,1,1.577087,1.244965,1.047099,0.529988,0.332122,1.694685,1.310722,1.118740,0.575944,0.383963,-0.117598,-0.065757,-0.071642,-0.045956,-0.051841
lsem_i_proxyX,2,N4000_nX10_sx1,6,4000,10,1,1.577897,1.223669,0.965962,0.611935,0.354228,1.698509,1.314461,1.122436,0.576073,0.384049,-0.120612,-0.090792,-0.156474,0.035862,-0.029821
lsem_i_proxyX,2,N4000_nX10_sx1,7,4000,10,1,1.515726,1.155949,0.965642,0.550084,0.359777,1.709655,1.326227,1.134512,0.575143,0.383429,-0.193929,-0.170277,-0.168870,-0.025059,-0.023652
lsem_i_proxyX,2,N4000_nX10_sx1,8,4000,10,1,1.701090,1.370602,1.165731,0.535358,0.330488,1.692387,1.308631,1.116753,0.575634,0.383756,0.008703,0.061971,0.048978,-0.040275,-0.053268
lsem_i_proxyX,2,N4000_nX10_sx1,9,4000,10,1,1.679725,1.351225,1.150791,0.528934,0.328500,1.694928,1.311426,1.119675,0.575253,0.383502,-0.015203,0.039799,0.031116,-0.046319,-0.055002
lsem_i_proxyX,2,N4000_nX10_sx1,10,4000,10,1,1.635893,1.305115,1.122140,0.513753,0.330778,1.698168,1.314319,1.122394,0.575773,0.383849,-0.062275,-0.009204,-0.000254,-0.062021,-0.053071
lsem_i_proxyX,2,N4000_nX10_sx1,11,4000,10,1,1.695556,1.312811,1.112938,0.582617,0.382744,1.689028,1.305468,1.113688,0.575340,0.383560,0.006528,0.007344,-0.000749,0.007277,-0.000816
lsem_i_proxyX,2,N4000_nX10_sx1,12,4000,10,1,1.754560,1.351392,1.111495,0.643065,0.403168,1.681953,1.298342,1.106537,0.575416,0.383610,0.072608,0.053050,0.004958,0.067650,0.019558
lsem_i_proxyX,2,N4000_nX10_sx1,13,4000,10,1,1.672592,1.314297,1.091037,0.581555,0.358295,1.694111,1.310553,1.118774,0.575336,0.383557,-0.021518,0.003744,-0.027737,0.006219,-0.025262
lsem_i_proxyX,2,N4000_nX10_sx1,14,4000,10,1,1.669432,1.318051,1.139151,0.530281,0.351381,1.701178,1.318056,1.126495,0.574683,0.383122,-0.031746,-0.000005,0.012656,-0.044402,-0.031741
lsem_i_proxyX,2,N4000_nX10_sx1,15,4000,10,1,1.581356,1.256956,1.042227,0.539129,0.324400,1.695553,1.311996,1.120218,0.575335,0.383557,-0.114197,-0.055040,-0.077991,-0.036206,-0.059157
lsem_i_proxyX,2,N4000_nX10_sx1,16,4000,10,1,1.664909,1.356824,1.179995,0.484914,0.308085,1.706304,1.322428,1.130490,0.575814,0.383876,-0.041395,0.034396,0.049505,-0.090900,-0.075791
lsem_i_proxyX,2,N4000_nX10_sx1,17,4000,10,1,1.624868,1.287237,1.061853,0.563016,0.337631,1.692537,1.308673,1.116741,0.575796,0.383864,-0.067669,-0.021436,-0.054889,-0.012780,-0.046233
lsem_i_proxyX,2,N4000_nX10_sx1,18,4000,10,1,1.734855,1.349394,1.135232,0.599623,0.385461,1.690660,1.307236,1.115525,0.575135,0.383423,0.044195,0.042158,0.019707,0.024488,0.002037
lsem_i_proxyX,2,N4000_nX10_sx1,19,4000,10,1,1.658805,1.268930,1.020098,0.638707,0.389874,1.704362,1.320619,1.128748,0.575615,0.383743,-0.045557,-0.051689,-0.108650,0.063092,0.006131
lsem_i_proxyX,2,N4000_nX10_sx1,20,4000,10,1,1.540646,1.190455,0.976576,0.564070,0.350191,1.693229,1.309637,1.117841,0.575388,0.383592,-0.152583,-0.119182,-0.141265,-0.011317,-0.033401
lsem_i_proxyX,2,N4000_nX10_sx1,21,4000,10,1,1.679376,1.337596,1.129020,0.550357,0.341780,1.706667,1.322540,1.130477,0.576191,0.384127,-0.027291,0.015056,-0.001457,-0.025834,-0.042347
lsem_i_proxyX,2,N4000_nX10_sx1,22,4000,10,1,1.745170,1.360366,1.123433,0.621736,0.384803,1.704740,1.321152,1.129359,0.575381,0.383588,0.040430,0.039214,-0.005925,0.046355,0.001216
lsem_i_proxyX,2,N4000_nX10_sx1,23,4000,10,1,1.629607,1.307256,1.102011,0.527597,0.322351,1.698951,1.315343,1.123539,0.575412,0.383608,-0.069343,-0.008086,-0.021528,-0.047815,-0.061257
lsem_i_proxyX,2,N4000_nX10_sx1,24,4000,10,1,1.569035,1.280186,1.100885,0.468150,0.288849,1.706906,1.323102,1.131200,0.575706,0.383804,-0.137871,-0.042916,-0.030315,-0.107556,-0.094955
lsem_i_proxyX,2,N4000_nX10_sx1,25,4000,10,1,1.598203,1.274012,1.112523,0.485680,0.324191,1.709644,1.325638,1.133635,0.576009,0.384006,-0.111441,-0.051626,-0.021112,-0.090329,-0.059815
lsem_i_proxyX,2,N4000_nX10_sx1,26,4000,10,1,1.591486,1.289374,1.044771,0.546715,0.302112,1.690263,1.306673,1.114878,0.575385,0.383590,-0.098777,-0.017299,-0.070107,-0.028669,-0.081478
lsem_i_proxyX,2,N4000_nX10_sx1,29,4000,10,1,1.734066,1.344864,1.094368,0.639697,0.389202,1.691644,1.307965,1.116126,0.575518,0.383678,0.042422,0.036898,-0.021758,0.064180,0.005523
lsem_i_proxyX,2,N4000_nX10_sx1,30,4000,10,1,1.588891,1.263267,1.030769,0.558122,0.325624,1.703540,1.319881,1.128052,0.575489,0.383659,-0.114650,-0.056614,-0.097282,-0.017367,-0.058036
lsem_i_proxyX,2,N4000_nX10_sx1,31,4000,10,1,1.679871,1.290445,1.053118,0.626753,0.389426,1.700108,1.316175,1.124208,0.575900,0.383934,-0.020237,-0.025730,-0.071090,0.050853,0.005492
lsem_i_proxyX,2,N4000_nX10_sx1,32,4000,10,1,1.503953,1.246100,1.060243,0.443711,0.257853,1.698737,1.315182,1.123405,0.575332,0.383555,-0.194784,-0.069082,-0.063162,-0.131621,-0.125702
lsem_i_proxyX,2,N4000_nX10_sx1,33,4000,10,1,1.741000,1.347780,1.108998,0.632002,0.393220,1.707324,1.323272,1.131246,0.576077,0.384052,0.033676,0.024507,-0.022248,0.055924,0.009168
lsem_i_proxyX,2,N4000_nX10_sx1,34,4000,10,1,1.650861,1.299308,1.073833,0.577028,0.351553,1.698268,1.314828,1.123109,0.575159,0.383439,-0.047406,-0.015521,-0.049276,0.001869,-0.031886
lsem_i_proxyX,2,N4000_nX10_sx1,35,4000,10,1,1.475196,1.176444,1.006217,0.468979,0.298752,1.703406,1.319775,1.127959,0.575448,0.383632,-0.228211,-0.143331,-0.121742,-0.106469,-0.084880
lsem_i_proxyX,2,N4000_nX10_sx1,36,4000,10,1,1.634696,1.329254,1.123269,0.511427,0.305442,1.704692,1.320630,1.128599,0.576092,0.384061,-0.069996,0.008624,-0.005330,-0.064665,-0.078619
lsem_i_proxyX,2,N4000_nX10_sx1,37,4000,10,1,1.726550,1.355850,1.130084,0.596465,0.370700,1.698287,1.314599,1.122756,0.575531,0.383688,0.028263,0.041250,0.007329,0.020934,-0.012988
lsem_i_proxyX,2,N4000_nX10_sx1,38,4000,10,1,1.656707,1.380059,1.153031,0.503676,0.276648,1.703507,1.319566,1.127595,0.575911,0.383941,-0.046800,0.060493,0.025435,-0.072235,-0.107293
lsem_i_proxyX,2,N4000_nX10_sx1,39,4000,10,1,1.660305,1.275216,1.080145,0.580160,0.385088,1.710526,1.326653,1.134716,0.575810,0.383873,-0.050222,-0.051437,-0.054571,0.004350,0.001215
lsem_i_proxyX,2,N4000_nX10_sx1,40,4000,10,1,1.686606,1.361605,1.125192,0.561414,0.325001,1.697114,1.313023,1.120978,0.576137,0.384091,-0.010508,0.048582,0.004215,-0.014723,-0.059090
lsem_i_proxyX,2,N4000_nX10_sx1,41,4000,10,1,1.568341,1.216786,0.976823,0.591518,0.351555,1.702375,1.318275,1.126224,0.576151,0.384100,-0.134034,-0.101489,-0.149401,0.015368,-0.032545
lsem_i_proxyX,2,N4000_nX10_sx1,42,4000,10,1,1.663997,1.262322,1.032273,0.631725,0.401675,1.702005,1.318374,1.126559,0.575446,0.383631,-0.038008,-0.056052,-0.094286,0.056278,0.018044
lsem_i_proxyX,2,N4000_nX10_sx1,43,4000,10,1,1.676227,1.337355,1.077063,0.599165,0.338873,1.698996,1.315135,1.123205,0.575791,0.383860,-0.022768,0.022219,-0.046142,0.023374,-0.044988
lsem_i_proxyX,2,N4000_nX10_sx1,44,4000,10,1,1.635132,1.292356,1.093923,0.541209,0.342776,1.700482,1.316516,1.124533,0.575949,0.383966,-0.065350,-0.024160,-0.030610,-0.034740,-0.041190
lsem_i_proxyX,2,N4000_nX10_sx1,45,4000,10,1,1.598976,1.265472,1.069088,0.529888,0.333504,1.697930,1.313956,1.121969,0.575961,0.383974,-0.098954,-0.048483,-0.052881,-0.046073,-0.050470
lsem_i_proxyX,2,N4000_nX10_sx1,46,4000,10,1,1.765028,1.383938,1.140052,0.624976,0.381090,1.701083,1.317191,1.125245,0.575839,0.383892,0.063945,0.066747,0.014808,0.049137,-0.002802
lsem_i_proxyX,2,N4000_nX10_sx1,47,4000,10,1,1.630078,1.291704,1.066341,0.563738,0.338375,1.697904,1.314056,1.122132,0.575773,0.383848,-0.067826,-0.022352,-0.055791,-0.012035,-0.045474
lsem_i_proxyX,2,N4000_nX10_sx1,48,4000,10,1,1.548706,1.213765,1.013723,0.534983,0.334941,1.703328,1.319541,1.127647,0.575681,0.383787,-0.154622,-0.105776,-0.113924,-0.040698,-0.048846
lsem_i_proxyX,2,N4000_nX10_sx1,49,4000,10,1,1.627543,1.269780,1.049234,0.578309,0.357763,1.717295,1.333391,1.141439,0.575857,0.383905,-0.089752,-0.063611,-0.092205,0.002452,-0.026141
lsem_i_proxyX,2,N4000_nX10_sx1,50,4000,10,1,1.810824,1.422935,1.186577,0.624246,0.387888,1.696985,1.313583,1.121883,0.575102,0.383401,0.113839,0.109352,0.064695,0.049144,0.004487
lsem_i_proxyX,2,N4000_nX10_sx1,51,4000,10,1,1.716361,1.353374,1.093057,0.623305,0.362988,1.700625,1.316615,1.124610,0.576015,0.384010,0.015736,0.036758,-0.031554,0.047290,-0.021022
lsem_i_proxyX,2,N4000_nX10_sx1,52,4000,10,1,1.633778,1.342670,1.123664,0.510114,0.291108,1.697856,1.314230,1.122416,0.575440,0.383626,-0.064078,0.028440,0.001247,-0.065325,-0.092518
lsem_i_proxyX,2,N4000_nX10_sx1,53,4000,10,1,1.493739,1.196603,0.982054,0.511685,0.297136,1.696042,1.312597,1.120874,0.575168,0.383445,-0.202303,-0.115994,-0.138820,-0.063483,-0.086309
lsem_i_proxyX,2,N4000_nX10_sx1,54,4000,10,1,1.625019,1.274490,1.054710,0.570309,0.350528,1.697728,1.314009,1.122150,0.575578,0.383718,-0.072709,-0.039519,-0.067440,-0.005269,-0.033190
lsem_i_proxyX,2,N4000_nX10_sx1,55,4000,10,1,1.554779,1.276433,1.085613,0.469166,0.278346,1.716903,1.333181,1.141320,0.575583,0.383722,-0.162124,-0.056748,-0.055707,-0.106417,-0.105376
lsem_i_proxyX,2,N4000_nX10_sx1,56,4000,10,1,1.595812,1.249653,1.045882,0.549930,0.346158,1.692537,1.308569,1.116584,0.575953,0.383969,-0.096726,-0.058915,-0.070702,-0.026023,-0.037811
lsem_i_proxyX,2,N4000_nX10_sx1,57,4000,10,1,1.645051,1.275806,1.060212,0.584839,0.369245,1.703943,1.320091,1.128166,0.575777,0.383851,-0.058892,-0.044285,-0.067954,0.009062,-0.014607
lsem_i_proxyX,2,N4000_nX10_sx1,58,4000,10,1,1.542872,1.150603,0.929595,0.613277,0.392269,1.691022,1.307356,1.115523,0.575500,0.383666,-0.148150,-0.156753,-0.185928,0.037778,0.008603
lsem_i_proxyX,2,N4000_nX10_sx1,59,4000,10,1,1.634139,1.299141,1.094478,0.539661,0.334998,1.702775,1.318639,1.126570,0.576205,0.384137,-0.068636,-0.019498,-0.032092,-0.036544,-0.049138
lsem_i_proxyX,2,N4000_nX10_sx1,60,4000,10,1,1.660662,1.264155,1.062257,0.598405,0.396507,1.711864,1.327748,1.135690,0.576174,0.384116,-0.051202,-0.063593,-0.073433,0.022231,0.012391
lsem_i_proxyX,2,N4000_nX10_sx1,61,4000,10,1,1.770011,1.366155,1.152761,0.617250,0.403857,1.689508,1.305843,1.114011,0.575497,0.383665,0.080503,0.060312,0.038750,0.041753,0.020192
lsem_i_proxyX,2,N4000_nX10_sx1,62,4000,10,1,1.613841,1.205503,1.006097,0.607744,0.408338,1.703739,1.320093,1.128270,0.575468,0.383646,-0.089897,-0.114590,-0.122173,0.032276,0.024693
lsem_i_proxyX,2,N4000_nX10_sx1,63,4000,10,1,1.589858,1.238973,0.992573,0.597285,0.350885,1.690417,1.306973,1.115252,0.575166,0.383444,-0.100559,-0.068000,-0.122678,0.022119,-0.032559
lsem_i_proxyX,2,N4000_nX10_sx1,64,4000,10,1,1.648295,1.294309,1.097822,0.550473,0.353986,1.695604,1.311840,1.119958,0.575646,0.383764,-0.047309,-0.017531,-0.022136,-0.025173,-0.029778
lsem_i_proxyX,2,N4000_nX10_sx1,65,4000,10,1,1.705783,1.290291,1.039640,0.666143,0.415492,1.701857,1.318013,1.126091,0.575765,0.383844,0.003926,-0.027722,-0.086451,0.090377,0.031648
lsem_i_proxyX,2,N4000_nX10_sx1,66,4000,10,1,1.471247,1.171944,0.986102,0.485144,0.299303,1.691508,1.307762,1.115889,0.575619,0.383746,-0.220261,-0.135818,-0.129787,-0.090474,-0.084443
lsem_i_proxyX,2,N4000_nX10_sx1,67,4000,10,1,1.678219,1.289448,1.081454,0.596765,0.388771,1.697784,1.313923,1.121992,0.575793,0.383862,-0.019565,-0.024474,-0.040538,0.020973,0.004909
lsem_i_proxyX,2,N4000_nX10_sx1,68,4000,10,1,1.699945,1.321687,1.126741,0.573204,0.378259,1.714392,1.330551,1.138630,0.575762,0.383841,-0.014447,-0.008864,-0.011889,-0.002558,-0.005582
lsem_i_proxyX,2,N4000_nX10_sx1,69,4000,10,1,1.581923,1.205017,1.022987,0.558935,0.376906,1.719223,1.334989,1.142872,0.576350,0.384234,-0.137300,-0.129973,-0.119885,-0.017415,-0.007328
lsem_i_proxyX,2,N4000_nX10_sx1,70,4000,10,1,1.713586,1.370754,1.120429,0.593156,0.342832,1.679357,1.295729,1.103915,0.575442,0.383628,0.034229,0.075025,0.016514,0.017715,-0.040796
lsem_i_proxyX,2,N4000_nX10_sx1,71,4000,10,1,1.621555,1.260194,1.059216,0.562339,0.361361,1.706535,1.322580,1.130602,0.575933,0.383955,-0.084980,-0.062386,-0.071386,-0.013594,-0.022595
lsem_i_proxyX,2,N4000_nX10_sx1,72,4000,10,1,1.580160,1.237312,1.010264,0.569895,0.342847,1.711080,1.326926,1.134849,0.576232,0.384154,-0.130921,-0.089613,-0.124584,-0.006336,-0.041307
lsem_i_proxyX,2,N4000_nX10_sx1,73,4000,10,1,1.656650,1.337272,1.066893,0.589758,0.319378,1.706656,1.322800,1.130872,0.575784,0.383856,-0.050006,0.014472,-0.063979,0.013974,-0.064478
lsem_i_proxyX,2,N4000_nX10_sx1,74,4000,10,1,1.675386,1.333620,1.144346,0.531040,0.341765,1.689023,1.305218,1.113316,0.575708,0.383805,-0.013637,0.028402,0.031030,-0.044668,-0.042040
lsem_i_proxyX,2,N4000_nX10_sx1,75,4000,10,1,1.707168,1.316805,1.054215,0.652953,0.390363,1.700537,1.316915,1.125103,0.575434,0.383623,0.006630,-0.000110,-0.070889,0.077519,0.006740
lsem_i_proxyX,2,N4000_nX10_sx1,76,4000,10,1,1.586705,1.327280,1.192448,0.394258,0.259425,1.691202,1.307632,1.115847,0.575355,0.383570,-0.104497,0.019648,0.076601,-0.181098,-0.124145
lsem_i_proxyX,2,N4000_nX10_sx1,77,4000,10,1,1.634185,1.227356,0.998327,0.635858,0.406829,1.692008,1.308530,1.116792,0.575216,0.383478,-0.057823,-0.081174,-0.118465,0.060642,0.023351
lsem_i_proxyX,2,N4000_nX10_sx1,78,4000,10,1,1.700070,1.314596,1.014902,0.685168,0.385474,1.709515,1.325868,1.134045,0.575470,0.383647,-0.009445,-0.011272,-0.119142,0.109697,0.001827
lsem_i_proxyX,2,N4000_nX10_sx1,79,4000,10,1,1.650449,1.316480,1.091998,0.558452,0.333969,1.705039,1.321216,1.129305,0.575733,0.383822,-0.054590,-0.004736,-0.037308,-0.017282,-0.049853
lsem_i_proxyX,2,N4000_nX10_sx1,80,4000,10,1,1.532335,1.213139,1.032864,0.499471,0.319196,1.702165,1.318202,1.126221,0.575944,0.383962,-0.169830,-0.105063,-0.093357,-0.076473,-0.064767
lsem_i_proxyX,2,N4000_nX10_sx1,81,4000,10,1,1.653848,1.326396,1.148107,0.505741,0.327453,1.700617,1.316727,1.124782,0.575835,0.383890,-0.046769,0.009668,0.023325,-0.070094,-0.056437
lsem_i_proxyX,2,N4000_nX10_sx1,82,4000,10,1,1.721455,1.374125,1.161527,0.559928,0.347329,1.704141,1.320306,1.128389,0.575753,0.383835,0.017313,0.053819,0.033138,-0.015825,-0.036506
lsem_i_proxyX,2,N4000_nX10_sx1,83,4000,10,1,1.695509,1.356759,1.145478,0.550032,0.338751,1.708225,1.324242,1.132250,0.575975,0.383983,-0.012716,0.032517,0.013227,-0.025943,-0.045232
lsem_i_proxyX,2,N4000_nX10_sx1,84,4000,10,1,1.754736,1.375763,1.138161,0.616575,0.378974,1.699580,1.315708,1.123772,0.575808,0.383872,0.055156,0.060055,0.014389,0.040767,-0.004898
lsem_i_proxyX,2,N4000_nX10_sx1,85,4000,10,1,1.656266,1.258553,1.020543,0.635723,0.397713,1.697475,1.313793,1.121952,0.575523,0.383682,-0.041209,-0.055240,-0.101409,0.060201,0.014031
lsem_i_proxyX,2,N4000_nX10_sx1,86,4000,10,1,1.605016,1.203776,0.991674,0.613343,0.401241,1.712324,1.328211,1.136155,0.576169,0.384113,-0.107308,-0.124436,-0.144481,0.037174,0.017128
lsem_i_proxyX,2,N4000_nX10_sx1,87,4000,10,1,1.659099,1.348377,1.142324,0.516775,0.310722,1.688167,1.304697,1.112962,0.575205,0.383470,-0.029068,0.043680,0.029362,-0.058430,-0.072748
lsem_i_proxyX,2,N4000_nX10_sx1,88,4000,10,1,1.634803,1.294160,1.091256,0.543547,0.340643,1.705291,1.321638,1.129811,0.575480,0.383653,-0.070488,-0.027477,-0.038555,-0.031933,-0.043011
lsem_i_proxyX,2,N4000_nX10_sx1,89,4000,10,1,1.567657,1.240817,1.041446,0.526212,0.326841,1.703264,1.319506,1.127627,0.575637,0.383758,-0.135607,-0.078689,-0.086181,-0.049425,-0.056917
lsem_i_proxyX,2,N4000_nX10_sx1,90,4000,10,1,1.570420,1.207094,0.970832,0.599588,0.363326,1.693856,1.310073,1.118182,0.575674,0.383783,-0.123436,-0.102979,-0.147350,0.023914,-0.020456
lsem_i_proxyX,2,N4000_nX10_sx1,91,4000,10,1,1.668807,1.349006,1.151442,0.517364,0.319801,1.707223,1.323208,1.131201,0.576022,0.384015,-0.038416,0.025798,0.020242,-0.058658,-0.064214
lsem_i_proxyX,2,N4000_nX10_sx1,92,4000,10,1,1.676502,1.304513,1.067639,0.608863,0.371989,1.703603,1.319897,1.128044,0.575559,0.383706,-0.027101,-0.015384,-0.060405,0.033304,-0.011717
lsem_i_proxyX,2,N4000_nX10_sx1,93,4000,10,1,1.641798,1.248208,1.045091,0.596706,0.393590,1.694752,1.310883,1.118949,0.575803,0.383869,-0.052954,-0.062675,-0.073857,0.020903,0.009721
